Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
TKPR,05.6.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,04.6.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,01.6.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,31.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,30.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,29.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,28.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,23.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,22.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,21.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,18.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,17.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,16.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,15.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,14.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,11.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,10.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,09.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,08.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,07.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,04.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,03.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,02.5.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,30.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,27.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,26.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,25.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,24.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,23.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,20.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,19.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,18.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,17.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,16.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,13.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,12.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,11.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,10.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,05.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,04.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,03.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,02.4.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,30.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,29.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,28.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,27.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,26.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,23.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,22.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,21.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,20.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,19.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,16.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,15.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,14.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,13.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,12.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,09.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,08.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,07.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,06.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,05.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,02.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,01.3.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,28.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,27.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,26.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,23.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,22.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,21.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,20.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,19.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,16.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,15.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,14.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,13.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,12.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,09.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,08.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,07.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,06.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,05.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,02.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,01.2.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,31.1.2018,231.0,231.0,231.0,231.0,0.0,0.0,0.0,0.0
TKPR,30.1.2018,231.0,231.0,231.0,231.0,2.67,47.0,10857.0,10857.0
TKPR,29.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,26.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,25.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,24.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,23.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,22.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,18.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,17.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,16.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,15.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,12.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,11.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,10.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,09.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,05.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,04.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,03.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,02.1.2018,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,28.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,27.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,26.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,25.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,22.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,21.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,20.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,19.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,18.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,15.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,14.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,13.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,12.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,11.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,07.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,06.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,05.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,04.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,01.12.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,30.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,29.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,28.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,27.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,24.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,23.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,22.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,21.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,20.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,17.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,16.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,15.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,14.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,13.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,10.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,09.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,08.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,07.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,06.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,03.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,02.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,01.11.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,31.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,30.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,27.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,26.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,25.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,24.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,20.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,19.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,18.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,17.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,16.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,13.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,12.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,10.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,09.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,06.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,05.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,04.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,03.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,02.10.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,29.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,28.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,27.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,26.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,25.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,22.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,21.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,20.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,19.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,18.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,15.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,14.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,13.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,12.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,11.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,07.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,06.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,05.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,04.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,01.9.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,31.8.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,30.8.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,29.8.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,25.8.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,24.8.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,23.8.2017,225.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0
TKPR,22.8.2017,225.0,225.0,225.0,225.0,12.5,11.0,2475.0,2475.0
TKPR,21.8.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,18.8.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,17.8.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,16.8.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,15.8.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,14.8.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,11.8.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,10.8.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,09.8.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,08.8.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,07.8.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,04.8.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,03.8.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,01.8.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,31.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,28.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,27.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,26.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,25.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,24.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,21.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,20.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,19.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,18.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,17.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,14.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,13.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,12.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,11.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,10.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,07.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,06.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,05.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,04.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,03.7.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,30.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,29.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,28.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,27.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,23.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,22.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,21.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,20.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,19.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,16.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,15.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,14.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,13.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,12.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,09.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,08.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,07.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,06.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,05.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,01.6.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,31.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,30.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,29.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,26.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,25.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,23.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,22.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,19.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,18.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,17.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,16.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,15.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,12.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,11.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,10.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,09.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,08.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,05.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,04.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,03.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,02.5.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,28.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,27.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,26.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,25.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,24.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,21.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,20.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,19.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,18.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,13.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,12.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,11.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,10.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,07.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,06.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,05.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,04.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,03.4.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,31.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,30.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,29.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,28.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,27.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,24.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,23.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,22.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,21.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,20.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,17.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,16.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,15.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,14.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,13.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,10.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,09.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,08.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,07.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,06.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,03.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,02.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,01.3.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,28.2.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,27.2.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,24.2.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,23.2.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,22.2.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,21.2.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
TKPR,20.2.2017,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0
