Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
FUBT,13.12.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,12.12.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,11.12.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,10.12.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,07.12.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,06.12.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,05.12.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,04.12.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,03.12.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,30.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,29.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,28.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,27.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,26.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,23.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,22.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,21.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,20.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,19.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,16.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,15.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,14.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,13.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,12.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,09.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,08.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,07.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,06.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,05.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,02.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,01.11.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,31.10.2018,900.0,900.0,900.0,900.0,0.0,176.0,158400.0,158400.0
FUBT,30.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,29.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,26.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,25.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,24.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,22.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,19.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,18.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,17.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,16.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,15.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,12.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,10.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,09.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,08.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,05.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,04.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,03.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,02.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,01.10.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,28.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,27.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,26.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,25.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,24.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,21.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,20.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,19.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,18.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,17.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,14.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,13.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,12.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,11.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,10.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,07.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,06.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,05.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,04.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,03.9.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,31.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,30.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,29.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,27.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,24.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,23.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,22.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,21.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,20.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,17.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,16.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,15.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,14.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,13.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,10.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,09.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,08.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,07.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,06.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,03.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,01.8.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,31.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,30.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,27.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,26.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,25.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,24.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,23.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,20.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,19.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,18.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,17.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,16.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,13.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,12.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,11.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,10.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,09.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,06.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,05.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,04.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,03.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,02.7.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,29.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,28.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,27.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,26.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,25.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,22.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,21.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,20.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,19.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,18.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,14.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,13.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,12.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,11.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,08.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,07.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,06.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,05.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,04.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,01.6.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,31.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,30.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,29.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,28.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,23.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,22.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,21.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,18.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,17.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,16.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,15.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,14.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,11.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,10.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,09.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,08.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,07.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,04.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,03.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,02.5.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,30.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,27.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,26.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,25.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,24.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,23.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,20.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,19.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,18.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,17.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,16.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,13.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,12.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,11.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,10.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,05.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,04.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,03.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,02.4.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,30.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,29.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,28.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,27.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,26.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,23.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,22.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,21.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,20.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,19.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,16.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,15.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,14.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,13.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,12.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,09.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,08.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,07.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,06.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,05.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,02.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,01.3.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,28.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,27.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,26.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,23.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,22.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,21.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,20.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,19.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,16.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,15.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,14.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,13.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,12.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,09.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,08.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,07.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,06.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,05.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,02.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,01.2.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,31.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,30.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,29.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,26.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,25.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,24.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,23.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,22.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,18.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,17.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,16.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,15.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,12.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,11.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,10.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,09.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,05.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,04.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,03.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,02.1.2018,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,28.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,27.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,26.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,25.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,22.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,21.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,20.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,19.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,18.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,15.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,14.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,13.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,12.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,11.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,07.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,06.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,05.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,04.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,01.12.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,30.11.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,29.11.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,28.11.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,27.11.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,24.11.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,23.11.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,22.11.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,21.11.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,20.11.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,17.11.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,16.11.2017,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0
FUBT,15.11.2017,900.0,900.0,900.0,900.0,-10.0,886.0,797400.0,797400.0
FUBT,14.11.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,13.11.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,10.11.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,09.11.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,08.11.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,07.11.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,06.11.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,03.11.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,02.11.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,01.11.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,31.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,30.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,27.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,26.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,25.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,24.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,20.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,19.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,18.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,17.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,16.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,13.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,12.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,10.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,09.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,06.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,05.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,04.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,03.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,02.10.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,29.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,28.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,27.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,26.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,25.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,22.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,21.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,20.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,19.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,18.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,15.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,14.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,13.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,12.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
FUBT,11.9.2017,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0
